RetinaNumber,SectionNumber,ImageNumber,WatershedIndex,Centroid_1,Centroid_2,Centroid_3,ArcLength,OPL_Distance,Remapped_X,Remapped_Y,Subtype,BirthdateIndex_1,BirthdateIndex_2,BirthdateIndex_3,BirthdateIndex_4,tSNE1,tSNE2,tSNE3,Pcdh17,Wls,Neto1,Chrm2,Erbb4,Grik1,Slitrk5,Col11a1,Meis2,Lrrtm1,Vsx1,Grm6,Igfn1,Cpne9,Prkca,Vsx2
1,2,17,760,873.033638252123,711.505448449288,54.7843944750173,0.25054877197003,8.81442327345583,-3052.96636174788,3961.50544844929,15,0,0,0,1,-36.3792500529205,-21.9407138840076,-8.17739359685614,1,0,0,0,0,4,0,0,0,0,0,68,0,0,49,15
1,2,17,765,868.78211222204,487.8731537635,27.0820812617239,0.242468934948967,9.40678776614359,-3057.21788777796,3737.8731537635,15,0,0,1,0,-16.0445334382493,-47.6043804792249,2.14543407691919,2,0,2,0,6,44,2,0,0,0,15,96,1,0,84,57
1,2,17,767,861.981662218833,689.545348837209,18.562352268395,0.250151559504308,7.82266643067295,-3064.01833778117,3939.54534883721,15,0,0,0,1,-57.9355864425262,-3.28839571054322,3.08114736994424,0,0,1,0,0,3,0,0,0,0,23,71,0,2,49,49
1,2,17,772,901.599915551802,1036.28963509489,10.857260322681,0.261824401838848,7.05886700523132,-3024.4000844482,4286.28963509489,15,0,0,0,1,-72.7620521795373,-20.7856776458132,-26.3298680205679,6,0,7,0,0,7,0,0,2,0,2,48,11,2,60,54
1,2,17,790,1010.47091634953,1578.27216252518,40.1526378628461,0.280314145168512,5.64679830941533,-2915.52908365047,4828.27216252519,15,0,1,0,0,-59.8496958594391,-33.7930112318427,2.86027035252501,0,0,0,0,1,24,0,0,0,0,9,102,3,0,47,21
1,2,17,807,1199.63569139283,1929.58574352242,23.0472834691277,0.293939504020626,12.9600672822696,-2726.36430860717,5179.58574352242,5,0,0,1,0,-1.52285646917,-9.91332149122827,74.6791923143109,4,0,0,0,0,83,0,0,4,0,11,12,4,0,0,18
1,2,17,816,868.969455511288,547.252008913499,9.44389672946632,0.244556019515612,11.1596671014227,-3057.03054448871,3797.2520089135,7,0,0,0,1,-39.4623682831297,33.5066024775144,-2.21411171886304,1,0,2,0,0,15,3,0,0,0,6,91,0,0,8,26
1,2,17,818,1153.56318623813,1888.97741241841,54.1347262659131,0.29206705445019,8.98971365019856,-2772.43681376187,5138.97741241841,15,0,1,0,0,-53.2752316503268,7.7376382863458,14.1179516436716,0,0,0,0,0,8,0,0,1,0,28,72,4,0,40,21
1,2,17,822,874.135764769148,116.640143658293,55.3447799032035,0.23023379920427,9.94172236306369,-3051.86423523085,3366.64014365829,15,0,0,0,1,-50.2567732420672,8.27047695644437,12.022717353831,0,0,6,0,0,13,0,0,0,0,22,73,7,0,40,13
1,2,17,823,963.75770440555,1335.48466837768,54.0427818837923,0.272098621097127,8.69636432214653,-2962.24229559445,4585.48466837769,15,0,0,0,1,-57.762795094008,-22.6524326750593,-18.0397458220649,1,0,4,1,0,4,0,0,0,2,2,52,1,0,61,29
1,2,17,824,818.631482760926,577.199246695937,11.1890614901157,0.245769881562065,3.81981448015353,-3107.36851723907,3827.19924669594,15,0,0,0,1,-56.2291417581844,-32.8416084743898,-29.9092540705236,0,1,1,0,0,7,0,0,1,1,6,71,4,0,50,39
1,2,17,827,971.846997489863,1416.18959258544,53.8149835875652,0.274919500617976,6.45255891591877,-2954.15300251014,4666.18959258544,15,0,0,0,1,-45.4058458902566,-9.7087084708944,-7.38023973468559,0,0,7,0,0,8,1,0,0,1,11,61,3,0,36,30
1,2,17,830,1150.0602873587,1339.07550411991,12.7572357252288,0.274487705181955,37.4524220944363,-2775.9397126413,4589.07550411991,8,1,0,0,0,26.353219000444,-8.80997216862082,-40.6491395383176,5,0,5,3,0,3,0,0,19,0,1,1,0,0,10,9
1,2,17,831,845.121268132897,906.169326158166,13.2238418343472,0.257013358835975,2.87965590925894,-3080.8787318671,4156.16932615817,15,0,0,0,1,-54.4680391852704,0.481427208569081,3.90209228881755,1,1,0,0,0,2,0,0,1,0,20,58,3,1,37,38
1,2,17,833,999.967692875921,422.880026940709,11.8676211788733,0.240545318547752,29.8928020392746,-2926.03230712408,3672.88002694071,2,0,0,0,1,11.2087519745249,-69.5170038211627,37.1504495907325,0,2,2,0,0,5,1,1,1,0,0,0,0,0,1,10
1,2,17,839,1091.21882806507,1726.13202462676,29.3284486319558,0.285878965895636,9.70453104471079,-2834.78117193493,4976.13202462676,15,1,0,0,0,-16.5228171258576,-45.7764479948553,0.610403351740442,0,0,2,0,4,27,0,0,1,1,2,82,2,0,52,41
1,2,17,843,850.526857592757,576.336482629662,50.3142800905423,0.245599016134188,8.85862015614436,-3075.47314240724,3826.33648262966,2,0,0,0,1,-10.8251830728947,-71.0173869397586,23.2327902051051,0,1,1,2,0,12,0,0,0,0,0,75,0,0,40,31
1,2,17,856,1204.23577575071,1995.46026351875,55.3385599872811,0.296130400795204,8.58657069425629,-2721.76422424929,5245.46026351875,3,0,1,0,0,79.8088374722867,-19.1327629835398,-16.257415455047,0,0,25,0,0,19,0,0,13,3,38,27,0,0,15,14
1,2,17,858,881.94062575018,395.486656797631,17.6207889893574,0.239719900475924,10.9157577613662,-3044.05937424982,3645.48665679763,15,0,0,0,1,-36.5464609529553,-59.1728056527501,-23.9102902750193,4,0,0,0,0,0,0,0,1,2,27,78,26,0,37,39
1,2,17,872,897.928771823595,593.379251185791,35.1545665556565,0.24595036564616,16.7397833396316,-3028.07122817641,3843.37925118579,13,0,0,0,1,-10.0140896110386,-71.3316143189979,33.3300911198928,0,1,0,0,0,2,0,0,2,1,5,78,0,0,1,20
1,2,17,874,888.74924556962,875.41533164557,53.678582278481,0.256110524786611,10.2387831550318,-3037.25075443038,4125.41533164557,8,0,0,1,0,20.8658212453741,-10.0461429031804,-41.350831761777,3,0,0,2,2,21,0,0,6,6,0,26,1,0,19,9
1,2,17,882,1186.43584057293,1844.91198551403,53.8477752232915,0.291387101865954,16.7458309852969,-2739.56415942707,5094.91198551403,11,0,0,0,1,-46.2210482744558,-0.657438439247724,25.1047379896386,1,0,3,1,0,27,0,0,1,3,19,50,1,0,9,17
1,2,17,888,894.573502908167,1046.85915867945,29.2912468255919,0.262102223051689,5.52746945582508,-3031.42649709183,4296.85915867945,15,0,0,0,1,-80.0226597945578,-26.0962105354164,-22.1281898603747,0,0,0,1,0,18,0,0,2,0,2,92,3,1,81,60
1,2,17,902,852.979749356793,239.974188729355,25.5866254460951,0.233876525058307,9.31765746513046,-3073.02025064321,3489.97418872936,15,0,0,0,1,-75.5611916224282,-35.210319881057,-16.8128652021613,0,0,0,0,0,13,1,0,2,0,4,88,5,0,65,37
1,2,17,904,1015.10799584631,1453.9617514711,14.3011422637591,0.27658878437499,10.949696479551,-2910.89200415369,4703.9617514711,15,0,0,1,0,-68.8512824729031,-32.5415520731219,-7.8196126335551,1,0,0,0,0,18,0,0,2,1,9,97,1,3,47,41
1,2,17,910,1024.78071032233,1103.65261123465,24.7621521644257,0.263703016209596,25.7249136515721,-2901.21928967767,4353.65261123465,12,0,0,0,1,84.0615962532744,-8.00692733494993,48.1397833852072,2,1,0,0,0,3,0,0,0,0,15,23,23,0,1,13
1,2,17,911,883.002084028009,729.464738246082,36.9355201733911,0.251105003588859,10.3518049922738,-3042.99791597199,3979.46473824608,7,0,0,0,1,-35.4491973331676,22.6213975393314,-6.79519432474085,3,0,0,0,0,2,6,0,2,1,10,76,0,1,22,30
1,2,17,912,899.154385581649,274.497695248498,16.2152484980885,0.236675483938438,16.7841793419273,-3026.84561441835,3524.4976952485,11,0,1,0,0,-36.9253808597699,28.8465570009863,7.18749933291629,1,0,1,1,0,7,2,0,0,2,9,89,3,0,18,21
1,2,17,913,937.734086070877,1153.86175230622,36.5854447551864,0.265376526490764,11.7974537713403,-2988.26591392912,4403.86175230621,3,0,0,0,1,89.3096091498729,-18.3349430153765,-17.9169814565896,2,0,45,0,7,39,1,0,0,0,34,20,1,1,8,9
1,2,17,914,968.003784980041,1060.47605948417,35.0304866698381,0.262448024973555,16.6640604580734,-2957.99621501996,4310.47605948417,11,0,0,0,1,-28.1945953668098,25.9051118144593,25.7612273461884,0,0,6,0,0,25,3,1,2,0,25,49,0,0,7,10
1,2,17,916,846.030551245199,159.296405586223,10.8068225178703,0.231655566065225,5.44488819923177,-3079.9694487548,3409.29640558622,15,0,0,0,1,-74.5878408994365,-33.5429107421169,-6.42645258071108,0,0,2,0,0,5,0,0,1,0,2,59,1,0,38,37
1,2,17,917,918.863417329797,1075.00369142352,14.6410698496905,0.26274812511158,8.77814677276747,-3007.1365826702,4325.00369142352,15,0,0,0,1,-68.3229276775087,-24.3294447396001,-13.0309349586544,0,0,1,0,0,16,0,0,8,2,3,68,0,0,32,44
1,2,17,918,1116.45096683636,1813.18993149394,23.1027590974797,0.289426265357957,9.56445808171451,-2809.54903316364,5063.18993149393,2,0,0,0,1,-13.4127518255732,-74.0488305342536,22.7127903997078,1,1,3,0,0,5,0,1,1,0,17,65,3,0,69,44
1,2,17,924,885.086163363212,688.896603964146,46.5458275470269,0.250334905006521,11.4145869923322,-3040.91383663679,3938.89660396415,15,0,0,0,1,-64.5223723549251,-22.1053527203243,11.7084886737616,0,0,0,4,0,30,0,0,0,0,1,85,1,0,53,32
1,2,17,927,1069.42023060797,1660.45865828092,43.0038364779874,0.283867605081943,9.835068839688,-2856.57976939203,4910.45865828092,6,1,0,0,0,-41.5462394916117,-44.4255804987798,78.4050444404173,1,0,1,0,0,77,4,28,1,0,3,18,1,3,16,18
1,2,17,931,889.416760060054,1011.63515256603,39.3984479076357,0.260924520093694,6.22206441843564,-3036.58323993995,4261.63515256603,15,0,0,0,1,-48.955586205354,-33.0862058838543,-38.421552929285,0,0,0,0,0,4,0,0,0,0,4,93,3,13,61,53
1,2,17,934,926.962119446622,739.522319442385,48.3622169021843,0.25146781184111,17.3538019104189,-2999.03788055338,3989.52231944238,9,0,0,0,1,31.6342855999795,10.6136712027942,30.0423798361245,0,0,0,0,1,10,4,0,4,1,2,49,0,0,5,19
1,2,17,936,999.277821391441,1356.57923659587,36.5792365958711,0.273061619058614,13.420846310292,-2926.72217860856,4606.57923659587,3,0,0,1,0,79.5494823178947,-35.8116548727499,-27.6675550320047,0,0,37,12,0,63,0,0,0,1,16,28,1,0,17,23
1,2,17,939,957.912389418351,879.225864353177,43.0005769477328,0.25642543265858,21.2180907947139,-2968.08761058165,4129.22586435318,5,0,0,0,1,-1.98423348878449,-14.6727182382776,82.6953930750536,0,0,0,0,0,92,0,0,4,0,4,20,0,0,3,17
1,2,17,940,1104.6129681065,1780.56122497845,10.6721338952208,0.287746740121937,9.49354039411956,-2821.3870318935,5030.56122497845,15,0,0,1,0,-17.6880677385729,-45.6580795536434,2.42413830859119,1,0,0,0,5,24,0,0,0,2,9,58,3,1,45,44
1,2,17,946,1016.95869029457,1417.83863396315,11.3889919023589,0.275475011684828,13.1649516935278,-2909.04130970543,4667.83863396315,15,0,0,0,1,-76.8622136967383,-25.2671319353628,-19.4624850577192,1,1,0,0,0,10,2,0,0,0,6,72,1,0,50,48
1,2,17,949,863.419525179238,352.80496286438,35.1200575280127,0.238568927049626,8.44487740324958,-3062.58047482076,3602.80496286438,15,0,0,0,1,-53.2260228008034,-12.1573243064058,-41.2082812746411,6,1,4,0,0,1,0,0,0,4,8,66,1,1,56,34
1,2,17,952,928.121254591146,576.680069592113,13.3927121592886,0.245264015497606,21.1692557578664,-2997.87874540885,3826.68006959211,9,0,0,1,0,38.4292665558539,10.9671185873427,36.4170378379131,3,0,0,0,0,0,9,0,1,0,1,36,0,0,3,14
1,2,17,953,1047.61643543678,1332.20704132302,49.8324275941436,0.27265309141861,21.8575618446336,-2878.38356456322,4582.20704132302,7,0,0,0,1,-37.7248459329299,28.9363027024346,-9.20778032008232,0,2,0,0,2,16,1,0,2,0,1,74,0,0,0,15
1,2,17,959,892.813390129513,910.300826126242,29.1002108343014,0.257280465593877,10.4308873453063,-3033.18660987049,4160.30082612624,15,1,0,0,0,-37.4628486254607,-59.0014066295106,-22.1046681902278,0,1,0,0,0,5,1,0,1,2,16,96,17,0,65,48
1,2,17,962,858.528633473628,292.322266499507,15.7858646010567,0.23685908219301,9.74086202279399,-3067.47136652637,3542.32226649951,15,1,0,0,0,-77.6406689846867,-34.1380293840665,-26.009804534691,0,0,0,0,4,14,0,0,2,3,3,62,0,0,76,47
1,2,17,966,1042.36135795013,1423.6518635148,50.2195021999827,0.275941224412168,16.6829162594887,-2883.63864204987,4673.6518635148,3,0,0,0,1,81.2777688204701,-16.6166055188436,-17.2524485077133,5,0,15,0,0,46,0,0,0,1,17,16,1,0,11,13
1,2,17,973,931.444253598295,488.584358829413,43.9175544636257,0.242321312236751,19.29441497665,-2994.5557464017,3738.58435882941,3,1,0,0,0,85.4811059729242,-21.5159587058856,-26.0111757204675,4,0,22,1,0,42,4,0,3,0,45,17,10,0,7,13
1,2,17,977,998.850010924186,1397.00353943631,38.2996504260433,0.274618486578192,11.5517827925142,-2927.14998907581,4647.00353943631,11,0,0,1,0,-44.5117156905148,32.4949613019605,40.4445612134018,1,0,1,2,0,5,3,0,0,1,37,104,0,0,13,21
1,2,17,979,907.122834782232,350.516270297223,22.8464890411256,0.238681687838698,15.4260353875288,-3018.87716521777,3600.51627029722,1,0,0,0,1,-34.9763983782722,80.1710347539135,4.52445675529733,20,1,18,0,2,25,2,0,6,2,24,2,0,12,4,11
1,2,17,981,1041.79891055671,1537.4130297418,51.0771543741148,0.279199833513329,11.91181463855,-2884.20108944329,4787.4130297418,15,0,0,1,0,-48.3218405329337,-16.0581156555286,-48.3051124683819,0,0,4,0,5,23,0,0,0,7,2,52,17,0,43,25
1,2,17,983,968.145480442643,1020.56386545415,47.1488988714802,0.261905424711579,17.9925029165206,-2957.85451955736,4270.56386545415,6,1,0,0,0,-17.4722591254863,-22.9744152218405,83.8525373114648,4,0,1,0,0,112,4,4,0,0,2,8,0,3,4,12
1,2,17,986,944.218868998118,448.497308180505,42.0641440889395,0.24144023407392,21.0662530112836,-2981.78113100188,3698.49730818051,11,0,1,0,0,-27.0737307010037,33.8231260299809,9.11954184325969,1,0,1,0,1,9,4,0,1,1,0,56,0,0,0,12
1,2,17,996,879.85655048995,226.029877130573,50.7926060103446,0.233181382259055,12.8297894072223,-3046.14344951005,3476.02987713057,15,0,0,0,1,-67.3351318034444,-39.9035604953891,-6.19100325722565,3,0,4,1,0,10,0,0,0,0,5,88,0,0,47,22
1,2,17,999,945.721683887873,258.998739308845,12.5163148267168,0.233627797087759,24.4182269068962,-2980.27831611213,3508.99873930884,12,0,0,0,1,95.7846096038564,0.36377894427548,51.5927412884559,5,0,0,0,0,2,0,0,0,1,43,46,50,0,1,5
1,2,17,1015,920.467841882732,697.919218809423,27.1125701885864,0.25054877197003,16.59551757799,-3005.53215811727,3947.91921880942,8,0,0,0,1,30.5138723239469,-28.657059360608,-52.9329707947593,4,0,0,8,0,4,0,0,1,0,3,22,0,0,4,17
1,2,17,1016,945.00910908687,1191.00291046434,40.7494778938014,0.267455857521037,12.6779200844634,-2980.99089091313,4441.00291046434,15,0,0,0,1,-37.9555319397426,-60.0330548146238,-27.1659095419284,0,0,0,0,1,16,2,0,0,0,16,78,23,0,42,27
1,2,17,1022,894.185758931583,105.159070980507,32.4560784225555,0.228801052794391,12.7389191093452,-3031.81424106842,3355.15907098051,11,0,0,0,1,-41.0239860054314,28.0605214634634,22.4237358106654,2,0,0,0,0,4,1,0,4,1,15,83,2,0,10,20
1,2,17,1023,1022.98396798448,1214.67535774921,12.7722047053117,0.269005667611446,23.3852715896472,-2903.01603201552,4464.67535774921,8,0,0,1,0,20.0955298740446,-11.4269367833872,-36.494663093979,5,0,2,3,0,4,0,0,2,0,0,10,0,0,10,25
1,2,17,1024,910.243257724594,431.958809608859,26.0742989819611,0.240914287915138,15.5727079205101,-3015.75674227541,3681.95880960886,6,0,1,0,0,-30.2311629317097,-34.1719415741246,74.3131471609457,0,0,1,0,0,72,2,8,0,0,2,13,3,2,22,29
1,2,17,1029,1132.69023147734,1792.16998838145,46.4604745732416,0.288365120623692,13.3431568815285,-2793.30976852266,5042.16998838145,14,0,0,0,1,11.0208768884147,-83.0200822974813,-39.404916383693,1,0,0,1,0,10,0,0,1,0,1,37,0,14,18,17
1,2,17,1030,922.158555333746,954.122966430325,17.4012069479819,0.259364407263236,13.7075775245935,-3003.84144466625,4204.12296643033,15,0,0,1,0,-69.2532006189894,-28.1273130516186,-10.9192765262251,2,0,1,0,0,16,2,1,4,0,2,87,1,0,53,46
1,2,17,1031,1024.96445906101,1278.41551372193,51.9091630755273,0.271047582338183,20.5514971938649,-2901.03554093899,4528.41551372193,7,0,0,1,0,-24.0424118459115,24.1704739487189,-37.1975652370444,1,0,1,0,0,17,4,0,3,5,1,35,0,0,5,30
1,2,17,1033,1226.79697536568,1955.2926818274,45.9466068651536,0.29532142809201,14.8518717410362,-2699.20302463432,5205.2926818274,3,0,1,0,0,88.2362988001208,-23.2708176462476,-24.7358020969084,2,0,26,3,1,46,1,0,0,0,39,8,0,0,5,14
1,2,17,1041,892.443250458114,666.048752347126,35.2596656335543,0.249665648016985,13.5189068373862,-3033.55674954189,3916.04875234713,15,0,0,0,1,-72.1337528147494,-29.3516576799449,-13.0532435899357,2,0,0,0,0,19,0,1,0,0,1,51,0,2,51,35
1,2,17,1048,894.304777257491,896.767917914076,12.0306798700136,0.25683497165229,10.8455992347681,-3031.69522274251,4146.76791791408,15,0,0,0,1,-56.4777434731548,-51.0953427331512,-19.2177721361748,0,0,0,0,0,13,0,0,0,0,7,72,7,0,62,30
1,2,17,1049,856.329073662285,773.836603146902,10.0796577251105,0.252566918455977,5.95095381272856,-3069.67092633772,4023.8366031469,15,0,0,0,1,-56.9866928923941,-52.2837747981237,-24.4152861501754,2,0,1,0,0,9,1,0,2,0,3,56,12,0,47,28
1,2,17,1050,1215.69207518011,1780.18038226404,48.0582714029227,0.290123244413712,25.960484408527,-2710.30792481989,5030.18038226404,8,0,0,1,0,26.0484795202747,-17.8020809516755,-44.5495872721611,2,0,0,3,0,0,0,0,4,2,0,25,1,0,2,8
1,2,17,1053,1137.9945106257,1492.24469853996,26.2851058014259,0.278395700217454,28.4714014446794,-2788.0054893743,4742.24469853996,12,0,1,0,0,101.148709962351,-5.90013187726773,50.2486476235053,5,0,0,0,0,6,1,0,3,0,39,50,75,0,3,8
1,2,17,1059,1011.82070366903,1240.90737231444,27.2727687846754,0.269723268983592,20.3953268864533,-2914.17929633097,4490.90737231444,6,1,0,0,0,-38.3458889538074,-38.9714915743245,78.2934874869372,2,0,0,0,0,127,9,20,2,1,2,3,0,0,3,23
1,2,17,1060,1089.73078497362,1240.94276423504,51.2226669092232,0.27052272834817,32.255496135629,-2836.26921502638,4490.94276423504,9,0,0,1,0,48.8479129308926,7.34454457662898,33.9731644643897,3,0,0,0,0,1,6,0,3,0,0,4,0,0,2,12
1,2,17,1061,1104.68751572255,1691.02977565349,26.4946371806893,0.284867263246488,13.2543853657266,-2821.31248427745,4941.02977565349,5,1,0,0,0,7.27154938924883,-6.13974579146726,89.5626190555721,1,0,15,3,0,122,0,1,3,1,13,12,2,0,17,27
1,2,17,1062,828.958884771484,627.971942826893,9.60214105052644,0.24788087905786,5.34040206030952,-3097.04111522852,3877.97194282689,15,0,0,0,1,-53.3807074353229,-17.2318442262839,-24.3187038032838,0,0,0,0,0,12,0,0,0,0,1,14,3,1,26,28
1,2,17,1066,1065.88403527759,1311.9373661547,34.3929122435351,0.272140536859382,25.464090594663,-2860.11596472241,4561.9373661547,8,0,0,0,1,30.4186772686558,-22.3920269978229,-34.533285803909,3,0,2,5,4,17,2,0,3,1,3,23,0,0,1,20
1,2,17,1067,1066.97306133726,1428.54411493829,22.5423881009394,0.276369682028424,20.1310053731969,-2859.02693866274,4678.54411493829,9,0,1,0,0,38.5420393968281,9.00785914931188,38.2164626025533,7,0,3,0,0,15,13,0,1,0,10,49,9,1,26,26
1,2,17,1069,1027.47275340148,234.446190575528,31.2194098695037,0.232085343329433,35.8942438817511,-2898.52724659852,3484.44619057553,2,0,0,0,1,16.8406906363576,-70.690570631122,37.29433554186,2,2,2,0,0,2,7,0,7,1,0,0,0,0,3,6
1,2,17,1071,970.644807728033,351.53255619543,28.1298764629389,0.238989118691842,25.4831504120988,-2955.35519227197,3601.53255619543,9,0,0,0,1,49.1673798786844,-6.11851612967169,46.9853519702141,4,0,0,2,2,1,13,0,0,2,2,44,0,0,10,21
1,2,17,1072,953.658546799749,707.697889765245,52.8272492496685,0.25054877197003,21.7287763709488,-2972.34145320025,3957.69788976525,15,0,0,0,1,-60.2705585210555,-38.8323200715881,-0.345491453784387,3,0,1,2,0,9,0,0,3,0,0,58,2,0,30,13
1,2,17,1078,1047.83366766188,1150.89629595074,52.7844047396902,0.265277685491031,29.4133868259003,-2878.16633233812,4400.89629595074,9,0,0,1,0,37.8919661142455,10.3077317128622,34.9518473566181,2,0,0,0,3,12,9,2,0,0,0,28,1,0,5,10
1,2,17,1079,1240.07920352949,1941.60944466491,19.7695791218282,0.29513596246314,17.7702212490791,-2685.92079647051,5191.60944466491,12,0,0,0,1,87.6504049815528,-8.58336891558007,50.7279956108191,6,0,0,0,0,16,0,0,4,1,16,62,28,0,0,11
1,2,17,1083,1054.02300352285,1462.69962438467,53.6432587546369,0.277123358449736,16.369353790224,-2871.97699647715,4712.69962438467,15,0,0,0,1,-44.4093296789962,-57.9748742099947,-19.2468764036734,6,0,1,0,0,18,4,2,2,0,2,55,16,0,48,28
1,2,17,1089,1152.29933824565,1854.936405876,18.8571126859717,0.291228310955595,11.202377648187,-2773.70066175435,5104.936405876,3,0,1,0,0,77.9945267693326,-33.5036911651029,-19.6745076815395,0,0,17,2,0,44,1,0,0,0,1,9,0,1,7,19
1,2,17,1092,910.306579880458,835.32002836592,12.6083223584237,0.254837282081491,14.2005102894431,-3015.69342011954,4085.32002836592,12,0,0,0,1,97.6319415218989,-3.26919567217024,51.3270353739109,6,0,0,0,0,2,0,0,0,0,41,70,55,0,11,20
1,2,17,1094,899.432293551422,727.061832042653,13.3341294540542,0.251035257919376,12.9874234760152,-3026.56770644858,3977.06183204265,14,0,0,0,1,6.65214457756431,-84.5301747578238,-38.4451013807573,3,1,4,0,0,6,0,0,3,0,3,73,2,14,11,19
1,2,17,1096,962.627501246172,1034.37076598068,19.72600821287,0.262300604273982,16.5568923722781,-2963.37249875383,4284.37076598068,3,0,0,0,1,71.0947126668477,-12.0456340885234,-16.6228602979621,2,0,14,1,0,19,0,0,0,0,18,2,0,1,4,21
1,2,17,1102,1318.52948536355,1996.82315864023,23.9814683663834,0.297095155201492,25.6010912721355,-2607.47051463645,5246.82315864023,12,0,1,0,0,94.0672338944722,-0.325756299273429,51.4221493907685,6,0,1,0,0,1,0,0,1,0,31,25,40,0,2,5
1,2,17,1108,1084.60466386455,1616.31450214908,48.7014319298995,0.282722466314329,14.8918910947117,-2841.39533613545,4866.31450214908,7,1,0,0,0,-15.7364902810621,26.3192539939726,-34.6259880860479,0,0,5,0,0,19,2,1,5,2,2,31,0,0,9,16
1,2,17,1109,958.607536896404,1221.81384630081,28.322419639872,0.268572417289385,13.2327428755894,-2967.3924631036,4471.81384630081,11,0,0,1,0,-40.3905755957987,32.2978249327339,28.3903191808501,5,0,0,0,0,17,1,0,0,0,30,64,1,0,7,6
1,2,17,1115,1229.33413714067,2005.976769172,35.7772419062172,0.296458344965176,11.438603152645,-2696.66586285933,5255.976769172,10,0,0,0,1,-7.16324799444748,17.5606479916534,-69.6506201586098,0,0,0,0,1,6,0,0,14,12,6,7,1,0,10,7
1,2,17,1117,935.91583910838,521.141601771808,49.5690028815699,0.243117431782287,20.9835101209104,-2990.08416089162,3771.14160177181,11,0,0,0,1,-34.502431914929,28.1403132025763,7.85179263644117,3,0,1,1,0,6,0,0,3,2,7,74,0,0,2,13
1,2,17,1118,855.596555704761,608.193676820506,21.1676443564916,0.247135847490834,9.91530064079485,-3070.40344429524,3858.19367682051,11,0,0,0,1,-37.1704263447656,29.9532284470693,26.3355494497134,0,0,1,1,0,3,1,0,2,0,22,87,1,0,9,15
1,2,17,1119,908.076948780371,158.182037328751,15.1639219055802,0.231618423292095,15.3723118048594,-3017.92305121963,3408.18203732875,3,0,1,0,0,79.1251622354472,-32.9098207181506,-24.6540504939891,1,0,16,5,0,35,1,0,1,0,13,5,0,0,2,12
1,2,17,1121,999.072280267511,200.32691529619,30.5680557869434,0.232078986888715,30.2727662375261,-2926.92771973249,3450.32691529619,2,1,0,0,0,14.319386422634,-82.4922612807023,45.5501003086793,2,4,5,0,0,8,1,0,0,0,0,2,0,0,0,9
1,2,17,1122,1168.27131967604,1790.01304854163,13.004790641046,0.289618614218874,18.6001576065221,-2757.72868032396,5040.01304854163,12,0,0,0,1,100.641514148569,-8.00206365515922,49.3119311603418,4,0,0,0,0,2,2,0,2,0,28,52,65,1,2,10
1,2,17,1123,1265.0362934563,1894.69017149371,12.071032588985,0.293796944736985,24.8007657160849,-2660.9637065437,5144.6901714937,11,0,1,0,0,-32.8915639428834,32.1150675649445,15.0807214775119,2,0,0,0,2,7,2,0,3,0,4,60,0,0,0,8
1,2,17,1127,912.810186077902,796.926653490166,17.4413324334747,0.253371904775717,14.9166302448567,-3013.1898139221,4046.92665349017,4,0,0,0,1,26.9227276555006,-71.1888557232565,14.1664921866538,4,2,1,1,16,49,0,0,0,0,2,19,1,0,21,16
1,2,17,1139,1186.82085433165,1795.96676265899,34.6071514278858,0.290099083560792,20.696917868548,-2739.17914566835,5045.96676265899,7,0,0,1,0,-28.2007723073351,17.5048277326055,-9.97764086835135,0,0,0,0,0,3,0,0,3,0,6,39,3,0,2,17
1,2,17,1140,962.798542176186,665.588116817724,29.705749772215,0.250272635495082,24.3923615867909,-2963.20145782381,3915.58811681772,1,1,0,0,0,-27.4614009168043,76.5546663152432,2.22847215977805,11,1,4,1,0,13,1,0,2,1,3,3,0,12,3,15
1,2,17,1141,1225.30000961492,1864.10283159463,45.3560405749724,0.292316261871435,21.078996610894,-2700.69999038508,5114.10283159464,5,1,0,0,0,-1.00234274523309,-7.11235469347581,76.7232013542273,0,0,0,0,0,66,1,1,4,0,8,5,1,0,0,15
1,2,17,1144,975.036273386789,986.125811378389,19.7065912562047,0.260859169900574,20.5128353751056,-2950.96372661321,4236.12581137839,9,0,0,1,0,38.4425768664087,9.54021977132615,37.2714274223973,5,0,1,0,2,3,11,0,0,0,4,54,2,0,7,20
1,2,17,1146,884.124197261602,792.550757300376,35.6268993093421,0.253208041743309,10.3408966917364,-3041.8758027384,4042.55075730038,15,0,0,0,1,-17.595320289681,-46.5250613572485,-3.48626784773455,1,0,0,0,3,6,0,0,0,0,2,82,8,0,46,26
1,2,17,1149,1082.84265590644,1556.78633387296,37.6951941430884,0.280116520504703,17.6884903585426,-2843.15734409356,4806.78633387295,4,0,0,0,1,32.5065451582595,-55.9195375076396,5.94437016475263,5,0,4,0,12,42,1,0,0,1,16,9,8,0,1,9
1,2,17,1151,1094.77839187453,1626.74690325552,25.0754854192422,0.283176949705829,15.7141683254535,-2831.22160812547,4876.74690325552,3,0,0,0,1,84.2027000372942,-29.6984290612704,-13.6094216232071,0,0,24,1,0,32,0,0,4,3,10,6,0,0,3,12
1,2,17,1160,1170.13237946668,1872.13657193,36.7790181835909,0.291788830914639,12.5259450753925,-2755.86762053332,5122.13657193,11,0,1,0,0,-40.6810266622782,34.3286388779911,33.9246972030533,0,0,1,0,0,13,0,0,0,0,26,48,0,2,8,7
